latitude,longitude,soil_moisture_percent,soil_temperature_c,soil_moisture_change_percent,rainfall_mm_today,rainfall_forecast_next_3days_mm
13.947922608220946,78.47665863186697,42.63105458508017,25.215443111865685,4.14908888916858,14.245375143154117,7.335104973895526
16.922574718268272,74.51653825397275,54.49280629124241,27.700823956942703,6.565914497299667,4.502633104971012,8.743394636281883
16.1295942774929,77.26685950697757,34.039311091316414,26.26490983903774,-6.443342919083642,7.5671198338399694,5.549322616115516
12.796368975072276,74.23285465851096,47.32126595728662,34.79946896494508,-2.9993894948739035,2.4778637677922903,6.159506143185367
12.718765347338591,74.13586406901734,71.03314384254905,32.40984326857252,6.730417069214662,0.9672777256171239,7.235554521974459
12.18876954799378,74.47400252410235,56.42381596275295,31.18914245194849,0.33736444719981556,2.508590065798048,7.240441015911664
16.122119037909368,78.3446854565357,51.95813438642538,23.52906693353753,2.1808308284974167,3.626316666545047,5.6788974010112
16.850608635552152,78.23388596552614,53.22297064195798,30.59247133685216,0.350986143031452,5.82785607648324,17.337790362007834
13.355324998275028,74.87267519126306,44.162973560351546,28.56300002542581,4.457444218329054,6.521527640017379,15.086266997896441
11.64661472721639,74.72752550999171,79.94228479632389,31.670380418548437,2.5646582027401656,1.5882851920426346,25.22178762526344
12.075201672334991,75.08240788932176,37.81764304198899,28.96718528538082,0.5310863196100137,6.807936992007781,9.44019456693001
18.275020243915215,76.31996147333814,53.163892429458954,27.97984700188509,-10.0,5.38672128678157,5.885710760057716
13.568113442341943,76.56367084415935,51.725383495142104,28.701352889009677,3.2000531525747093,5.321001453093112,7.5180261038649165
16.884562034866935,74.99717043697751,65.13143760699703,22.583100125132365,3.646204883296056,5.2893672291938,24.6302070190914
15.872644981979846,77.40480254640475,66.5476090819046,25.697790183496608,-6.1976943637851365,8.895427520204484,24.542777438684734
14.173577477570271,75.39298926231193,49.519717932693936,29.120006616109816,-5.857994541178014,14.459895072391133,18.095881517838095
12.939810835368885,78.14959096488235,54.359997396695746,31.418165075219747,2.5879929783479843,8.914858615940895,7.668058498624015
12.349704927115845,76.9552521790553,54.928021308709226,26.348520651063644,0.9716253406713472,22.548086591047486,9.73505216270462
15.805090776272067,75.96358037436626,20.0,27.8775793604082,-9.873967909608302,7.115525688357641,15.253821706959027
16.922436464464518,77.5546040076628,26.165155962833367,23.19702266597383,-4.11010852072789,5.8566314695001,11.804042881754743
16.007329774787916,77.68061581721,40.92404463917044,32.37793244006128,1.5692154945101733,4.324416957433946,17.843971929740423
15.212114932744107,75.30716722524025,41.57601985434697,31.341225196699362,3.3833843458443407,13.5084183080195,25.031898327258286
11.793658564021454,75.52871544726239,32.01076367053801,29.956307855701596,-2.9215960991290095,2.548154229754788,19.526342195163366
18.279421443160686,78.21179819177871,61.24373857060445,29.22041856289267,-0.7372824424918136,12.857521683927274,11.893917608025276
17.090999341582023,74.74133467263472,50.031776315262086,32.65764719544039,-4.39676052847311,2.580640320073193,33.76525021448521
13.549754256906754,74.18967687633321,46.779581789197444,25.58496702605585,6.619618370807654,6.06440270407214,26.449699868864073
18.359792305511952,76.04324895174297,31.157670882389198,25.260515331020024,0.8729413876300454,7.257474053111037,1.8750624977010557
15.713171127454254,77.60544455109633,49.33182703632817,31.184559358769288,-3.338441414073733,2.710532126625395,5.9391856279252195
15.576958607450726,77.47250647839836,20.0,30.982940145124374,-5.78150716087409,6.004349937974606,7.602050444141348
16.736512256006726,78.13788783010774,47.555655337912384,24.419513241732545,-6.334436843994843,7.976184803703591,11.223743865897491
17.182388516630965,76.39940298966069,50.94775503211634,26.4059203552694,9.057773596261654,2.3616102460621318,24.231799693314514
16.095350251320518,74.4502910220494,53.62872476482248,33.06727939323217,-0.8675592209755796,2.425620044068099,7.45900716901482
12.396670224563401,76.64910038451207,26.5384735478108,29.23500198464771,-1.997605450891244,20.261711286823978,10.528890977024377
13.86787254196149,77.50278026458945,53.37225105037212,30.361484554054517,-1.0662190726585061,8.782859779017585,16.922549093538603
17.99658548228235,74.41997654121423,34.378530952031866,24.52286037241193,-3.1510489306841114,8.829262969180606,11.102361571321232
13.072309282906964,74.77695830493916,37.812952515614995,29.969933573611534,-0.5350524653928824,3.4567797410062164,25.381947524802694
14.105169166862593,74.05530797520052,60.768970787339974,23.741375362687357,0.17464201802484483,6.679120731145698,14.719215863299372
14.524538180609373,76.67143660751064,80.0,22.060535903197945,0.07501766071093917,5.486934416640015,14.3354347000686
14.575834927861166,77.99030476375657,50.7703813820402,30.180471880542605,-6.312988993382272,2.152113353357358,12.332362135284178
15.790577077461679,77.01798492200945,37.74356812039652,32.303335508903466,4.462154900240968,26.523350701665514,7.1253561837271135
18.101530864212954,78.41918039415941,52.83005671264998,27.238641772752498,-2.7647971657028334,7.296230368425837,14.818747953919846
13.184848982827535,74.28365143624893,64.08543736248718,26.360347954436627,-3.2933167360540683,6.977603429998415,5.53998233009628
12.350509634106427,78.06350488318174,59.31496348809103,33.13254596873911,-3.5191300826627128,7.415646237914906,17.481624616643227
12.882293429019562,77.66330729324007,80.0,27.415649892656177,-5.2623584656554865,2.297328329230378,25.210205264446316
17.708474301464886,75.41408684224777,39.269936463579995,27.80269382932822,1.338988326436563,3.5652441703471336,14.624344662341962
16.020675688586444,78.38086948326763,53.78347219878947,33.081871679321004,4.474909861700001,3.577088224380611,16.697459770725203
13.50134752467412,75.29571986677136,73.23376930127304,26.93924556091537,-3.6149460931690665,7.5241212073220325,10.577573863865371
17.21162857278032,78.00187125722698,72.29238855527798,26.0379171719654,-9.21562892690886,3.4372061799257683,24.870331109655037
17.529589974544052,77.96336859683385,20.74883110213429,30.446524672411265,-5.135572988042119,5.051640396990203,12.233239819549443
17.425600370831944,77.40945927471337,49.94963569940028,25.864431536862654,-2.2414297464702617,6.416940399315224,17.520492296807745
17.93248573547688,76.53561713215784,72.2678114877305,27.566195385633453,-6.157176557156263,6.239362509187281,11.409665821106687
13.265687141213531,74.540012373276,80.0,24.042524194863404,-2.9936584450103556,4.594622996273032,16.12796364127213
16.785293501223947,76.39387280523424,60.55693825626228,28.556191265129538,-2.7576341214036693,2.3919489369211075,10.29916303636968
14.72377648091898,75.6055831504472,44.482050594552746,28.204292461609278,-0.0774501105846369,9.551452285824704,18.669939147892215
17.39398987023043,77.56497664919908,34.86195271343915,30.90406082416943,-7.274772331261456,12.520988352864533,2.5359568266534875
16.599434740131294,77.4115814292358,80.0,30.571769609985193,2.900566864961529,2.519403197383024,18.73333988783146
16.935132125498072,78.09775628317672,60.931123796986384,29.654554025408746,8.304694093498949,11.455877605979612,33.39831770147113
16.0931328637675,74.06673573094268,37.278996096718735,29.182767078343037,7.145586027400508,2.8954086002786372,21.12869425509151
12.742001386287948,77.64096447570371,46.95265450499328,27.780237658742976,-2.920220736491288,7.619290203909651,12.77324861446855
15.315188432278568,78.22307923906101,54.65279775243056,29.82866790698741,3.3432758057917966,6.717670732636397,11.724343099139709
18.392688176671555,77.55185202098667,58.15709980832177,24.66300347899304,2.7512690295100555,9.450442228681332,18.432654332387614
18.061716465479833,74.58587506941664,36.50572013681315,20.953101784437074,-0.21762581464615538,1.6713222525982814,9.031079540013526
11.802216150579081,74.365755971784,40.78714372811761,31.48575301363868,0.8850282058756181,6.673296635442318,12.297012030379346
12.65370371010606,74.09380357913466,25.2059815644056,30.022481386743742,3.415218984295219,3.9745465336030223,7.210600020046851
12.422101414181933,76.82935351622632,65.59643434407172,27.619040697160255,4.4168790218672065,9.815984293754399,22.42133707683019
16.581859369897067,76.8335269333695,44.875722998445255,31.22367582533796,-4.058361317008635,7.694948813389562,12.902423934612614
17.224497308998615,78.44111171398195,56.99482473774938,25.80550774916042,3.738456949913414,6.559234147865832,15.37225537850432
12.994579564174703,75.79119428346843,71.3338776286449,25.883522403750547,8.332312617427228,2.9508892848610793,6.774767725233493
15.040968850662804,75.49357828203874,53.29805213560918,25.467586828917497,4.4109082100876975,7.966110720401004,18.184195883652503
17.384921196078402,76.80991217232976,48.30544286076398,29.702865925347655,7.682314576449302,2.8787627585832767,10.620326224330928
16.629610813363755,77.71523902628417,52.90882215325901,23.25112576835574,-10.0,1.53312324406388,14.301630446928561
15.295660438442937,78.2154827728535,50.947904057753405,25.699115179653877,2.978545313140471,3.187906421947042,12.576352564222411
15.63243383321141,77.61405874780567,68.69247496816917,28.869145069708406,1.321256349541029,3.4620646641536768,25.88369050107815
15.05852382841396,75.92003291277112,54.66257596308185,24.387546772232167,5.13542348611783,3.9826271773384714,6.798264298157315
13.582839159231744,76.85711405890429,41.833984706316315,26.019068783016444,-5.628130787892011,5.506370644329644,31.599027741439816
15.455153950013113,77.85334697022253,65.71773585334626,21.36529726865631,-2.530705458858588,5.508043691410286,10.602713651832506
16.322197114350637,76.20774359740282,68.45726534537528,29.817419948204613,4.502683664903241,6.678739668021311,4.946951302969235
17.613260411025653,74.97508989667426,29.925040597693048,25.936494419973165,-5.29834278728916,5.457384273825848,13.752513323878192
15.954039477854737,74.76375547886543,72.99175827152158,24.70215624957654,1.211571287256906,2.8104678499744957,13.160507916376542
16.827850759302105,74.00070985060125,55.470676598127284,24.114931822124277,-0.0846929145277442,8.615840278051556,6.632904398457196
12.620501444682011,77.23207097741577,54.24904925219898,26.745359463384702,-0.9796533343300688,2.9512412720962358,49.56371988640914
14.73090232093853,74.49993743980696,65.09936947394772,23.25953323932568,2.863493210484449,5.897197120474272,24.687401829126557
11.565321338789653,75.09727594863173,41.495354134935816,33.827139031446,-5.577503936896831,10.39152352167995,25.973938362650166
13.226752051651362,75.34044349185257,64.31246771286386,20.84576614849304,-3.9005839081506295,4.013219435510473,25.219133601861408
16.585232005791035,76.52170937061545,44.34836795393217,26.64814255064053,-0.6962439772348005,2.1426573560243316,10.708237129369369
18.442669659445542,75.79080774783097,27.875739804344928,28.320720787873764,-6.005911825854571,1.8868396922228212,42.927401721826
12.194246697110511,77.03603296410422,35.03365581339599,25.673862987590336,6.154609011665211,2.698873619523167,18.479633156657002
14.310460211029017,74.25037396697917,58.5053274935484,28.636395211879346,-3.993835687150213,2.07439583367751,14.48835594335778
17.100496780894115,74.55772637418998,35.81797490008013,25.601195275161515,3.9316480002044694,10.92465288623268,8.8901679166392
12.928249442402292,76.2464517658997,74.15114184784474,32.59028339101945,-4.377516534736577,4.585628332099992,13.943550099533894
15.385594645116004,75.51634154531074,67.83925180159464,24.64336895767067,3.520986030713757,18.6330894139791,12.005248705099035
16.631499072207724,75.33116013238111,70.00158749049447,20.946328175955042,-8.044243372234478,4.847664512555298,17.352610232407503
15.811898151821254,74.30162635566886,51.87167869516118,24.104500448640035,7.043077005222541,0.9199888118309336,9.757158394525899
12.816173142307914,78.03073628636601,53.86792425942439,29.159484324441138,5.67566502553317,5.765946105112485,24.4833292476204
13.987691980800175,77.11318363756273,32.09432218633584,27.646226861353405,-2.7629175406127624,4.558053200169194,11.256933016618886
16.98654249139778,74.54728170568842,64.93675265236236,30.25639872394635,-4.128203160385669,8.979991964004626,13.28303017118384
15.379585598924116,74.29270680981713,55.69750182555628,29.5052338501329,2.2890125625006035,4.4235219471679095,10.815522419165614
11.536607294800389,78.38692640044059,58.5095843793839,26.09115895082439,-7.6305311090187455,4.458503077326501,15.19042836910365
16.826935320196657,77.06527647697777,75.32467717179323,26.532749518613358,0.17376043397125573,7.812740246157171,19.49324533859419
11.747179484581673,75.87855231992184,40.910555240787346,26.844013673040322,-4.037942174589198,3.2752793155677598,37.050276503014395
16.720136479118626,77.15778968340103,48.10787675184023,33.653038250489956,-1.2715505763898707,3.9280897106510846,11.449156121641483
12.917363921156662,77.40349303916072,54.90006382313251,30.072466944062107,-3.219243855368342,8.919641999530965,11.781747152744622
18.206514360835662,77.5098299107495,35.9684689181194,33.675060697535514,-3.991843164468909,1.3746026068740709,13.58550940746617
14.075585259114591,76.15044787543876,47.18601768084741,30.52233811702544,8.52397078812293,4.427784381133813,7.353678049750886
13.788521314366553,75.93447241156181,57.39424715700454,27.809249815235347,3.9027174166848595,0.045374991050835485,4.268588743670392
12.542216352327113,74.04962637921005,45.11868092940753,24.941915539043006,-7.3993149108607295,13.715680594583397,8.165123958884058
13.639229508431505,78.16950701813828,69.63484114593669,28.60455901344623,-4.379067023837043,4.862169776706349,5.448881354611643
